-0.016425 -3.067485
-0.017513 -2.856235
-0.018688 -2.657112
-0.019956 -2.469556
-0.021326 -2.293027
-0.022808 -2.127021
-0.024413 -1.971034
-0.026152 -1.824577
-0.028039 -1.687187
-0.030089 -1.558430
-0.032317 -1.437875
-0.034742 -1.325093
-0.037384 -1.219695
-0.040267 -1.121301
-0.043416 -1.029535
-0.046859 -0.944043
-0.050628 -0.864483
-0.054761 -0.790530
-0.059298 -0.721872
-0.064285 -0.658205
-0.069775 -0.599242
-0.075828 -0.544707
-0.082509 -0.494336
-0.089897 -0.447874
-0.098078 -0.405080
-0.107153 -0.365726
-0.117234 -0.329591
-0.128453 -0.296463
-0.140960 -0.266145
-0.154928 -0.238447
-0.170554 -0.213186
-0.188069 -0.190192
-0.207737 -0.169302
-0.229868 -0.150362
-0.254817 -0.133226
-0.283000 -0.117756
-0.314903 -0.103822
-0.351090 -0.091300
-0.392224 -0.080076
-0.439079 -0.070040
-0.492564 -0.061090
-0.553747 -0.053132
-0.623882 -0.046075
-0.704447 -0.039835
-0.797180 -0.034337
-0.904127 -0.029506
-1.027695 -0.025276
-1.170713 -0.021585
-1.336502 -0.018376
-1.528946 -0.015597
-1.752574 -0.013198
-2.012645 -0.011135
-2.315218 -0.009369
-2.667225 -0.007863
-3.076504 -0.006584
-3.551814 -0.005502
-4.102763 -0.004590
-4.739665 -0.003825
-5.473300 -0.003185
-6.314502 -0.002653
-7.273610 -0.002211
-8.359758 -0.001845
-9.580027 -0.001543
-10.938481 -0.001295
-12.435209 -0.001092
-14.065473 -0.000924
-15.819166 -0.000788
-17.680545 -0.000676
-19.628510 -0.000584
-21.637466 -0.000509
-23.678571 -0.000447
-25.721326 -0.000397
-27.735410 -0.000355
-29.692452 -0.000321
-31.567412 -0.000292
-33.339694 -0.000269
-34.993840 -0.000249
-36.519607 -0.000233
-37.911712 -0.000220
-39.169331 -0.000208
-40.295326 -0.000199
-41.295466 -0.000191
-42.177586 -0.000184
-42.950828 -0.000178
-43.625044 -0.000173
-44.210278 -0.000169
-44.716363 -0.000165
-45.152566 -0.000162
-45.527643 -0.000159
-45.849666 -0.000156
-46.125691 -0.000153
-46.362089 -0.000150
-46.564569 -0.000148
-46.738009 -0.000145
-46.886670 -0.000142
-47.014295 -0.000139
-47.124040 -0.000136
-47.218650 -0.000132
-47.300449 -0.000128
-47.371367 -0.000124
-47.433133 -0.000119
-47.487247 -0.000114
-47.534839 -0.000109
-47.576912 -0.000103
-47.614388 -0.000097
-47.647954 -0.000090
-47.678288 -0.000084
-47.705873 -0.000077
-47.731076 -0.000071
-47.754340 -0.000064
-47.775992 -0.000058
-47.796245 -0.000052
-47.815378 -0.000046
-47.833591 -0.000040
-47.850932 -0.000036
-47.867526 -0.000031
-47.883581 -0.000027
-47.899192 -0.000024
-47.914363 -0.000021
-47.929202 -0.000018
-47.943750 -0.000016
-47.958083 -0.000014
-47.972213 -0.000012
-47.986170 -0.000011
-48.000025 -0.000010
-48.013729 -0.000009
-48.027316 -0.000008
-48.040881 -0.000008
-48.054404 -0.000008
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -107933959834.595703
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -110354691990.000000
-0.000000 -inf
-0.000000 inf
-0.000000 inf
-0.000000 -inf
-0.000000 -112829716086.500000
-0.000000 -inf
-0.000000 -113835199312.000000
-0.000000 -inf
-0.000000 -114849642911.500000
-0.000000 -inf
-0.000000 -115873126737.000000
-0.000000 -inf
-0.000000 -116905731349.000977
-0.000000 -inf
-0.000000 -117947538028.394531
-0.000000 -inf
-0.000000 -118998628778.394531
-0.000000 -inf
-0.000000 -120059086335.500000
-0.000000 -inf
-0.000000 -121128994172.000000
-0.000000 -202059041513.000000
-0.000000 -nan
-0.000000 -122751759627.000000
-0.000000 -inf
-0.000000 -123845663250.000000
-0.000000 -206590801670.929688
-0.000000 -nan
-0.000000 -125504823927.998047
-0.000000 -209358499188.001953
-0.000000 -84228135472.599609
-0.000000 -nan
-0.000000 -127751666066.500000
-0.000000 -213106526421.775391
-0.000000 -85736024317.575211
-0.000000 -inf
-0.000000 -130038732153.500000
-0.000000 -216921652472.996094
-0.000000 -87270908046.898438
-0.000000 -87658903375.103516
-0.000000 -nan
-0.000000 -132955227951.998047
-0.000000 -221786749799.990234
-0.000000 -89228211324.394531
-0.000000 -89624908573.107422
-0.000000 -90023369487.392578
-0.000000 -90423601907.607422
-0.000000 -90825613709.892578
-0.000000 -91229412806.109375
-0.000000 -91635007140.888672
-0.000000 -92042404697.111328
-0.000000 -92451613490.388672
-0.000000 -92862641574.000000
-0.000000 -93275497036.086182
-0.000000 -93690188000.919189
-0.000000 -94106722629.111328
-0.000000 -94525109116.498047
-0.000000 -55226380687.941406
-0.000000 -71684717387.056641
-0.000000 -95791462252.884766
-0.000000 -96217338878.613281
-0.000000 -96645108896.500000
-0.000000 -56464992481.189453
-0.000000 -73292455125.057617
-0.000000 -97939863675.943359
-0.000000 -98375291819.478516
-0.000000 -57475853422.248047
-0.000000 -62925815555.178711
-0.000000 -57988050107.106445
-0.000000 -75269408061.500000
-0.000000 -100581643116.501953
-0.000000 -58764916167.605469
-0.000000 -64337109510.583008
-0.000000 -59288600348.817383
-0.000000 -64910450352.082520
-0.000000 -71917603717.385254
-0.000000 -51647340277.501953
-0.000000 -65780055827.312012
-0.000000 -72881084044.686035
-0.000000 -52339259831.387695
-0.000000 -66661311409.086914
-0.000000 -73857472120.612793
-0.000000 -53040449033.813477
-0.000000 -53276260105.938477
-0.000000 -53513119564.564453
-0.000000 -53751032069.685547
-0.000000 -53990002303.563477
-0.000000 -54230034968.434570
-0.000000 -54471134788.312500
-0.000000 -54713306507.185547
-0.000000 -54956554890.499023
-0.000000 -55200884725.049423
-0.000000 -55446300818.951256
-0.000000 -55692808001.565430
-0.000000 -55940411123.454102
-0.000000 -43292318544.479736
-0.000000 -46817488844.162354
-0.000000 -56689844959.249023
-0.000000 -43872305850.498291
-0.000000 -44834587807.981323
-0.000000 -44263274374.716064
-0.000000 -45234131718.369019
-0.000000 -47302809795.428711
-0.000000 -38812645093.342285
-0.000000 -45840133500.447510
-0.000000 -47936525663.075439
-0.000000 -39332618202.105469
-0.000000 -39507486006.833008
-0.000000 -46660783578.844482
-0.000000 -48794706269.106689
-0.000000 -40036767901.229492
-0.000000 -40214766265.549805
-0.000000 -34019039583.932007
-0.000000 -35383671395.514404
-0.000000 -40753523595.284615
-0.000000 -40934708564.174927
-0.000000 -34628063279.296143
-0.000000 -36017125325.108154
-0.000000 -41483110963.052734
-0.000000 -36101926704.059570
-0.000000 -31389591113.451660
-0.000000 -35642968263.462036
-0.000000 -36585584311.541748
-0.000000 -31810117548.587402
-0.000000 -31951541274.663086
-0.000000 -32093593752.336914
-0.000000 -32236277777.413574
-0.000000 -32379596157.461426
-0.000000 -32523551712.788574
-0.000000 -32668147276.085449
-0.000000 -32813385692.875488
-0.000000 -28998505448.077026
-0.000000 -29229809570.117676
-0.000000 -29256925940.491943
-0.000000 -29490291331.708557
-0.000000 -30021836025.637939
-0.000000 -26958781646.705971
-0.000000 -27078636951.993622
-0.000000 -27199025118.699707
-0.000000 -27319948515.706318
-0.000000 -27441409522.706165
-0.000000 -27563410530.006348
-0.000000 -25000194425.913025
-0.000000 -25166118767.501160
-0.000000 -25222983926.816895
-0.000000 -25390386904.937439
-0.000000 -25736003345.494873
-0.000000 -23589076474.554688
-0.000000 -23693950500.371094
-0.000000 -23799290782.629395
-0.000000 -23905099394.416504
-0.000000 -22058703267.343628
-0.000000 -22190277065.411987
-0.000000 -22255279638.230713
-0.000000 -22388025957.512421
-0.000000 -22634730062.850952
-0.000000 -21042774200.142578
-0.000000 -21136327690.713867
-0.000000 -21230297108.202148
-0.000000 -19831949545.132294
-0.000000 -19942638499.880951
-0.000000 -20008682176.330566
-0.000000 -20120357536.873627
-0.000000 -20308893054.171021
-0.000000 -19077583182.084961
-0.000000 -19162399683.937500
-0.000000 -18064955309.020294
-0.000000 -18161451500.252289
-0.000000 -18311439643.692535
-0.000000 -17338180735.172657
-0.000000 -18341122808.765060
-0.000000 -17484042589.136169
-0.000000 -16682914377.523529
-0.000000 -17648576414.499756
-0.000000 -16819321326.226257
-0.000000 -16025266703.354004
-0.000000 -16096512995.449707
-0.000000 -16168076039.430664
-0.000000 -16239957243.720703
-0.000000 -15506819802.028702
-0.000000 -15585397978.789642
-0.000000 -15692976079.481644
-0.000000 -15027901860.641602
-0.000000 -14416156491.872208
-0.000000 -14487998561.167389
-0.000000 -14581770117.368439
-0.000000 -14022193092.558350
-0.000000 -14084533974.816406
-0.000000 -14147152016.708496
-0.000000 -13653150183.212158
-0.000000 -13175284166.504639
-0.000000 -13233859799.697071
-0.000000 -13292695852.692139
-0.000000 -12866464248.136093
-0.000000 -12453214293.321533
-0.000000 -12508579695.964111
-0.000000 -12564191246.142822
-0.000000 -12192320318.627129
-0.000000 -11831080026.503704
-0.000000 -11883679499.495850
-0.000000 -11936512823.043945
-0.000000 -11608938948.858192
-0.000000 -11290204861.106689
-0.000000 -11340399672.075439
-0.000000 -11050707834.302170
-0.000000 -10768432720.411621
-0.000000 -10816307799.009033
-0.000000 -10864395724.090820
-0.000000 -10605164334.520172
-0.000000 -10352257575.222168
-0.000000 -10120828095.934647
-0.000000 -9894800680.731934
-0.000000 -9938791702.698240
-0.000000 -9982978303.160156
-0.000000 -9773311932.963173
-0.000000 -9568344635.331421
-0.000000 -9379087997.981876
-0.000000 -9193917182.109985
-0.000000 -9234792165.401001
-0.000000 -9062390247.687279
-0.000000 -8893584109.659302
-0.000000 -8736563774.522041
-0.000000 -8582715928.565063
-0.000000 -8620873589.050293
-0.000000 -8481286627.368439
-0.000000 -8162094168.652016
-0.000000 -8195866669.419548
-0.000000 -8071754815.741486
-0.000000 -7948772569.492432
-0.000000 -7990469703.370880
-0.000000 -7719407649.487667
-0.000000 -7609001270.129639
-0.000000 -7504891219.570545
-0.000000 -7402637217.767944
-0.000000 -7435548398.808105
-0.000000 -7209961447.384972
-0.000000 -7119554009.647034
-0.000000 -7155359098.189198
-0.000000 -6951307549.407290
-0.000000 -6758254937.666451
-0.000000 -6681597170.273560
-0.000000 -6711302699.203125
-0.000000 -6639960601.919670
-0.000000 -6468447145.334784
-0.000000 -6401142625.115845
-0.000000 -6338547155.084694
-0.000000 -6185727798.919180
-0.000000 -6126515485.898017
-0.000000 -6071263101.859436
-0.000000 -5934212622.449450
-0.000000 -5881824407.412109
-0.000000 -5832796155.717766
-0.000000 -5709172959.680719
-0.000000 -5662592063.303948
-0.000000 -5618885076.958910
-0.000000 -5507801404.866022
-0.000000 -5402055128.532495
-0.000000 -5300391677.376966
-0.000000 -5263265560.872559
-0.000000 -5228277274.221540
-0.000000 -5136055857.540515
-0.000000 -5047902468.409446
-0.000000 -4962860664.053690
-0.000000 -4932867096.028320
-0.000000 -4854562495.267124
-0.000000 -4777753338.284668
-0.000000 -4752174374.390337
-0.000000 -4681122665.768371
-0.000000 -4568382322.676985
-0.000000 -4503043299.947571
-0.000000 -4482118379.985332
-0.000000 -4420905219.153523
-0.000000 -4362363934.275867
-0.000000 -4268051018.881920
-0.000000 -4213864472.499939
-0.000000 -4197817209.404725
-0.000000 -4112453094.511505
-0.000000 -4063689353.741882
-0.000000 -4017988373.956343
-0.000000 -3941319508.152527
-0.000000 -3898672067.987409
-0.000000 -3828598507.135633
-0.000000 -3760586829.947599
-0.000000 -3749922833.042443
-0.000000 -3687196614.895519
-0.000000 -3625701130.991272
-0.000000 -3592588261.956156
-0.000000 -3535666413.316387
-0.000000 -3481471075.124501
-0.000000 -3428878038.386788
-0.000000 -3400415989.359354
-0.000000 -3351644207.945107
-0.000000 -3304407519.505969
-0.000000 -3259543182.237858
-0.000000 -3196686694.539093
-0.000000 -3154940861.082216
-0.000000 -3133002086.561360
-0.000000 -3076577007.771667
-0.000000 -3038981850.272901
-0.000000 -3003630525.359542
-0.000000 -2952704800.136706
-0.000000 -2919772464.618924
-0.000000 -2872880101.437542
-0.000000 -2827741892.307230
-0.000000 -2798340709.917596
-0.000000 -2756677499.353951
-0.000000 -2716138961.170033
-0.000000 -2690318362.883600
-0.000000 -2640480342.541921
-0.000000 -2604392303.876513
-0.000000 -2581545383.035440
-0.000000 -2536984885.048972
-0.000000 -2493926684.022769
-0.000000 -2473580388.874754
-0.000000 -2444112563.369143
-0.000000 -2395503666.015780
-0.000000 -2367989815.240286
-0.000000 -2341866228.223026
-0.000000 -2298339855.236497
-0.000000 -2273911637.450824
-0.000000 -2242219147.514269
-0.000000 -2211342258.339680
-0.000000 -2182092360.439623
-0.000000 -2145909355.851333
-0.000000 -2118709071.933651
-0.000000 -2092365744.140100
-0.000000 -2067109209.865077
-0.000000 -2035969950.119349
-0.000000 -2006056871.745400
-0.000000 -1977228847.966434
-0.000000 -1955564155.234894
-0.000000 -1928926954.853261
-0.000000 -1897366695.521962
-0.000000 -1872649356.996962
-0.000000 -1848869803.958358
-0.000000 -1820810181.292239
-0.000000 -1793727703.126519
-0.000000 -1772606401.207788
-0.000000 -1747542544.140546
-0.000000 -1723353685.111250
-0.000000 -1700128893.671430
-0.000000 -1677689608.202319
-0.000000 -1656166251.095939
-0.000000 -1631373699.841320
-0.000000 -1607553133.519308
-0.000000 -1584607308.798996
-0.000000 -1566159550.277082
-0.000000 -1544935738.218007
-0.000000 -1520965058.089012
-0.000000 -1501266279.791904
-0.000000 -1482300981.266482
-0.000000 -1460932650.278249
-0.000000 -1440333475.208135
-0.000000 -1420553334.478909
-0.000000 -1401489663.022862
-0.000000 -1380437090.406179
-0.000000 -1362744102.605623
-0.000000 -1345850535.754365
-0.000000 -1324490063.009326
-0.000000 -1306401245.095774
-0.000000 -1288978284.600026
-0.000000 -1272210575.905102
-0.000000 -1253889689.985342
-0.000000 -1236213398.462442
-0.000000 -1221289725.620613
-0.000000 -1202963824.353364
-0.000000 -1185257642.526840
-0.000000 -1171986207.936284
-0.000000 -1155609163.991845
-0.000000 -1138048378.559296
-0.000000 -1122888981.213705
-0.000000 -1106668760.063056
-0.000000 -1091027650.155597
-0.000000 -1077523052.117561
-0.000000 -1063036377.292097
-0.000000 -1047637120.484998
-0.000000 -1032827970.265577
-0.000000 -1018576849.247346
-0.000000 -1004853970.450279
-0.000000 -991645235.535020
-0.000000 -977703407.086428
-0.000000 -964267028.471797
-0.000000 -951357623.710874
-0.000000 -937803679.063478
-0.000000 -924763213.034659
-0.000000 -912220113.280480
-0.000000 -899142603.755278
-0.000000 -886537167.370973
-0.000000 -875369785.022933
-0.000000 -862785133.476907
-0.000000 -850643736.717614
-0.000000 -839848831.515737
-0.000000 -827777856.294911
-0.000000 -816145817.434552
-0.000000 -805747367.686540
-0.000000 -794223619.142345
-0.000000 -783114974.930422
-0.000000 -772451816.659127
-0.000000 -761482846.511773
-0.000000 -750938648.299357
-0.000000 -740776659.385524
-0.000000 -731009529.960324
-0.000000 -720387562.247427
-0.000000 -710746275.286560
-0.000000 -700921957.172514
-0.000000 -690891031.743671
-0.000000 -681785203.612888
-0.000000 -672498114.278908
-0.000000 -663062063.340852
-0.000000 -653972505.949523
-0.000000 -645235803.200717
-0.000000 -635918606.106361
-0.000000 -626946075.769095
-0.000000 -618743644.921761
-0.000000 -610026359.738846
-0.000000 -601624754.165782
-0.000000 -593554532.827732
-0.000000 -585028123.840864
-0.000000 -577185532.204105
-0.000000 -569293300.374447
-0.000000 -561348256.592685
-0.000000 -553708630.878917
-0.000000 -546035831.727696
-0.000000 -538345928.943307
-0.000000 -530943746.435309
-0.000000 -523536330.816196
-0.000000 -516397191.202887
-0.000000 -509537747.113529
-0.000000 -502142517.885170
-0.000000 -495276321.481167
-0.000000 -488675877.304772
-0.000000 -481842185.144596
-0.000000 -475037922.114492
-0.000000 -468486493.420557
-0.000000 -462185839.267616
-0.000000 -455700639.411067
-0.000000 -449457712.708930
-0.000000 -443257724.815793
-0.000000 -437097295.564107
-0.000000 -430988679.880296
-0.000000 -425104997.170755
-0.000000 -419277805.643026
-0.000000 -413328294.192919
-0.000000 -407768131.063664
-0.000000 -402105033.976290
-0.000000 -396499379.360719
