1538 6.117500e+03 -7.269255e-04 6.102461e-01 -4.497161e+04
1539 6.118000e+03 -7.436957e-04 6.115989e-01 -4.405548e+04
1540 6.118500e+03 -7.609121e-04 6.129547e-01 -4.315458e+04
1541 6.119000e+03 -7.785889e-04 6.143134e-01 -4.226870e+04
1542 6.119500e+03 -7.967402e-04 6.156752e-01 -4.139766e+04
1543 6.120000e+03 -8.153806e-04 6.170398e-01 -4.054126e+04
1544 6.120500e+03 -8.345245e-04 6.184075e-01 -3.969929e+04
1545 6.121000e+03 -8.541880e-04 6.197781e-01 -3.887157e+04
1546 6.121500e+03 -8.743877e-04 6.211518e-01 -3.805791e+04
1547 6.122000e+03 -8.951396e-04 6.225284e-01 -3.725812e+04
1548 6.122500e+03 -9.164611e-04 6.239080e-01 -3.647201e+04
1549 6.123000e+03 -9.383705e-04 6.252907e-01 -3.569941e+04
1550 6.123500e+03 -9.608863e-04 6.266763e-01 -3.494011e+04
1551 6.124000e+03 -9.840277e-04 6.280650e-01 -3.419396e+04
1552 6.124500e+03 -1.007815e-03 6.294567e-01 -3.346075e+04
1553 6.125000e+03 -1.032269e-03 6.308514e-01 -3.274033e+04
1554 6.125500e+03 -1.057409e-03 6.322491e-01 -3.203252e+04
1555 6.126000e+03 -1.083261e-03 6.336499e-01 -3.133713e+04
1556 6.126500e+03 -1.109845e-03 6.350538e-01 -3.065401e+04
1557 6.127000e+03 -1.137186e-03 6.364606e-01 -2.998297e+04
1558 6.127500e+03 -1.165308e-03 6.378705e-01 -2.932386e+04
1559 6.128000e+03 -1.194238e-03 6.392835e-01 -2.867651e+04
1560 6.128500e+03 -1.224002e-03 6.406996e-01 -2.804074e+04
1561 6.129000e+03 -1.254627e-03 6.421187e-01 -2.741641e+04
1562 6.129500e+03 -1.286143e-03 6.435409e-01 -2.680335e+04
1563 6.130000e+03 -1.318579e-03 6.449661e-01 -2.620139e+04
1564 6.130500e+03 -1.351966e-03 6.463945e-01 -2.561039e+04
1565 6.131000e+03 -1.386336e-03 6.478259e-01 -2.503019e+04
1566 6.131500e+03 -1.421722e-03 6.492604e-01 -2.446063e+04
1567 6.132000e+03 -1.458159e-03 6.506980e-01 -2.390157e+04
1568 6.132500e+03 -1.495683e-03 6.521387e-01 -2.335284e+04
1569 6.133000e+03 -1.534332e-03 6.535826e-01 -2.281431e+04
1570 6.133500e+03 -1.574143e-03 6.550295e-01 -2.228582e+04
1571 6.134000e+03 -1.615158e-03 6.564795e-01 -2.176723e+04
1572 6.134500e+03 -1.657419e-03 6.579327e-01 -2.125839e+04
1573 6.135000e+03 -1.700968e-03 6.593890e-01 -2.075916e+04
1574 6.135500e+03 -1.745851e-03 6.608484e-01 -2.026941e+04
1575 6.136000e+03 -1.792116e-03 6.623109e-01 -1.978899e+04
1576 6.136500e+03 -1.839811e-03 6.637766e-01 -1.931776e+04
1577 6.137000e+03 -1.888989e-03 6.652454e-01 -1.885559e+04
1578 6.137500e+03 -1.939700e-03 6.667174e-01 -1.840234e+04
1579 6.138000e+03 -1.992002e-03 6.681925e-01 -1.795788e+04
1580 6.138500e+03 -2.045951e-03 6.696707e-01 -1.752208e+04
1581 6.139000e+03 -2.101607e-03 6.711522e-01 -1.709481e+04
1582 6.139500e+03 -2.159033e-03 6.726367e-01 -1.667593e+04
1583 6.140000e+03 -2.218293e-03 6.741245e-01 -1.626533e+04
1584 6.140500e+03 -2.279456e-03 6.756153e-01 -1.586286e+04
1585 6.141000e+03 -2.342591e-03 6.771094e-01 -1.546842e+04
1586 6.141500e+03 -2.407772e-03 6.786066e-01 -1.508188e+04
1587 6.142000e+03 -2.475076e-03 6.801071e-01 -1.470311e+04
1588 6.142500e+03 -2.544584e-03 6.816106e-01 -1.433200e+04
1589 6.143000e+03 -2.616377e-03 6.831174e-01 -1.396842e+04
1590 6.143500e+03 -2.690544e-03 6.846274e-01 -1.361226e+04
1591 6.144000e+03 -2.767177e-03 6.861405e-01 -1.326340e+04
1592 6.144500e+03 -2.846367e-03 6.876568e-01 -1.292173e+04
1593 6.145000e+03 -2.928214e-03 6.891764e-01 -1.258713e+04
1594 6.145500e+03 -3.012822e-03 6.906991e-01 -1.225949e+04
1595 6.146000e+03 -3.100298e-03 6.922250e-01 -1.193870e+04
1596 6.146500e+03 -3.190756e-03 6.937541e-01 -1.162465e+04
1597 6.147000e+03 -3.284313e-03 6.952864e-01 -1.131724e+04
1598 6.147500e+03 -3.381090e-03 6.968219e-01 -1.101635e+04
1599 6.148000e+03 -3.481216e-03 6.983606e-01 -1.072188e+04
1600 6.148500e+03 -3.584827e-03 6.999025e-01 -1.043372e+04
1601 6.149000e+03 -3.692065e-03 7.014476e-01 -1.015177e+04
1602 6.149500e+03 -3.803074e-03 7.029959e-01 -9.875931e+03
1603 6.150000e+03 -3.918008e-03 7.045475e-01 -9.606100e+03
1604 6.150500e+03 -4.037027e-03 7.061022e-01 -9.342178e+03
1605 6.151000e+03 -4.160301e-03 7.076601e-01 -9.084064e+03
1606 6.151500e+03 -4.288005e-03 7.092213e-01 -8.831663e+03
1607 6.152000e+03 -4.420325e-03 7.107856e-01 -8.584878e+03
1608 6.152500e+03 -4.557455e-03 7.123532e-01 -8.343614e+03
1609 6.153000e+03 -4.699595e-03 7.139239e-01 -8.107777e+03
1610 6.153500e+03 -4.846960e-03 7.154979e-01 -7.877274e+03
1611 6.154000e+03 -4.999771e-03 7.170751e-01 -7.652015e+03
1612 6.154500e+03 -5.158263e-03 7.186555e-01 -7.431907e+03
1613 6.155000e+03 -5.322683e-03 7.202390e-01 -7.216863e+03
1614 6.155500e+03 -5.493280e-03 7.218258e-01 -7.006794e+03
1615 6.156000e+03 -5.670333e-03 7.234158e-01 -6.801613e+03
1616 6.156500e+03 -5.854120e-03 7.250089e-01 -6.601234e+03
1617 6.157000e+03 -6.044940e-03 7.266053e-01 -6.405571e+03
1618 6.157500e+03 -6.243105e-03 7.282048e-01 -6.214541e+03
1619 6.158000e+03 -6.448945e-03 7.298075e-01 -6.028062e+03
1620 6.158500e+03 -6.662804e-03 7.314134e-01 -5.846051e+03
1621 6.159000e+03 -6.885043e-03 7.330225e-01 -5.668427e+03
1622 6.159500e+03 -7.116048e-03 7.346347e-01 -5.495111e+03
1623 6.160000e+03 -7.356216e-03 7.362501e-01 -5.326025e+03
1624 6.160500e+03 -7.605971e-03 7.378687e-01 -5.161090e+03
1625 6.161000e+03 -7.865755e-03 7.394904e-01 -5.000230e+03
1626 6.161500e+03 -8.136039e-03 7.411153e-01 -4.843369e+03
1627 6.162000e+03 -8.417320e-03 7.427433e-01 -4.690432e+03
1628 6.162500e+03 -8.710113e-03 7.443744e-01 -4.541346e+03
1629 6.163000e+03 -9.014967e-03 7.460086e-01 -4.396039e+03
1630 6.163500e+03 -9.332456e-03 7.476460e-01 -4.254437e+03
1631 6.164000e+03 -9.663197e-03 7.492865e-01 -4.116471e+03
1632 6.164500e+03 -1.000783e-02 7.509300e-01 -3.982070e+03
1633 6.165000e+03 -1.036702e-02 7.525767e-01 -3.851165e+03
1634 6.165500e+03 -1.074150e-02 7.542264e-01 -3.723689e+03
1635 6.166000e+03 -1.113202e-02 7.558791e-01 -3.599574e+03
1636 6.166500e+03 -1.153938e-02 7.575349e-01 -3.478754e+03
1637 6.167000e+03 -1.196443e-02 7.591938e-01 -3.361163e+03
1638 6.167500e+03 -1.240805e-02 7.608556e-01 -3.246738e+03
1639 6.168000e+03 -1.287119e-02 7.625205e-01 -3.135415e+03
1640 6.168500e+03 -1.335484e-02 7.641883e-01 -3.027130e+03
1641 6.169000e+03 -1.386007e-02 7.658591e-01 -2.921822e+03
1642 6.169500e+03 -1.438800e-02 7.675329e-01 -2.819431e+03
1643 6.170000e+03 -1.493981e-02 7.692096e-01 -2.719896e+03
1644 6.170500e+03 -1.551676e-02 7.708892e-01 -2.623157e+03
1645 6.171000e+03 -1.612017e-02 7.725716e-01 -2.529157e+03
1646 6.171500e+03 -1.675146e-02 7.742570e-01 -2.437837e+03
1647 6.172000e+03 -1.741214e-02 7.759452e-01 -2.349142e+03
1648 6.172500e+03 -1.810378e-02 7.776362e-01 -2.263014e+03
1649 6.173000e+03 -1.882808e-02 7.793300e-01 -2.179400e+03
1650 6.173500e+03 -1.958683e-02 7.810266e-01 -2.098243e+03
1651 6.174000e+03 -2.038192e-02 7.827259e-01 -2.019492e+03
1652 6.174500e+03 -2.121539e-02 7.844279e-01 -1.943092e+03
1653 6.175000e+03 -2.208939e-02 7.861326e-01 -1.868993e+03
1654 6.175500e+03 -2.300623e-02 7.878399e-01 -1.797142e+03
1655 6.176000e+03 -2.396834e-02 7.895499e-01 -1.727490e+03
1656 6.176500e+03 -2.497828e-02 7.912624e-01 -1.659986e+03
1657 6.177000e+03 -2.603883e-02 7.929774e-01 -1.594582e+03
1658 6.177500e+03 -2.715295e-02 7.946949e-01 -1.531229e+03
1659 6.178000e+03 -2.832377e-02 7.964149e-01 -1.469880e+03
1660 6.178500e+03 -2.955467e-02 7.981373e-01 -1.410488e+03
1661 6.179000e+03 -3.084921e-02 7.998620e-01 -1.353007e+03
1662 6.179500e+03 -3.221120e-02 8.015890e-01 -1.297391e+03
1663 6.179600e+03 -3.306860e-02 8.019347e-01 -1.286488e+03
1664 6.179700e+03 -3.335829e-02 8.022804e-01 -1.275657e+03
1665 6.179800e+03 -3.365101e-02 8.026263e-01 -1.264899e+03
1666 6.179900e+03 -3.394676e-02 8.029722e-01 -1.254212e+03
1667 6.180000e+03 -3.424556e-02 8.033183e-01 -1.243596e+03
1668 6.180100e+03 -3.454747e-02 8.036644e-01 -1.233052e+03
1669 6.180200e+03 -3.485256e-02 8.040106e-01 -1.222579e+03
1670 6.180300e+03 -3.516083e-02 8.043569e-01 -1.212175e+03
1671 6.180400e+03 -3.547229e-02 8.047033e-01 -1.201842e+03
1672 6.180500e+03 -3.578702e-02 8.050498e-01 -1.191579e+03
1673 6.180600e+03 -3.610506e-02 8.053963e-01 -1.181385e+03
1674 6.180700e+03 -3.642644e-02 8.057430e-01 -1.171260e+03
1675 6.180800e+03 -3.675120e-02 8.060897e-01 -1.161203e+03
1676 6.180900e+03 -3.707936e-02 8.064365e-01 -1.151215e+03
1677 6.181000e+03 -3.741099e-02 8.067834e-01 -1.141295e+03
1678 6.181100e+03 -3.774612e-02 8.071304e-01 -1.131442e+03
1679 6.181200e+03 -3.808482e-02 8.074774e-01 -1.121657e+03
1680 6.181300e+03 -3.842710e-02 8.078246e-01 -1.111939e+03
1681 6.181400e+03 -3.877303e-02 8.081718e-01 -1.102288e+03
1682 6.181500e+03 -3.912262e-02 8.085191e-01 -1.092702e+03
1683 6.181600e+03 -3.947595e-02 8.088665e-01 -1.083183e+03
1684 6.181700e+03 -3.983305e-02 8.092139e-01 -1.073729e+03
1685 6.181800e+03 -4.019394e-02 8.095615e-01 -1.064341e+03
1686 6.181900e+03 -4.055871e-02 8.099091e-01 -1.055018e+03
1687 6.182000e+03 -4.092740e-02 8.102568e-01 -1.045759e+03
1688 6.182100e+03 -4.130003e-02 8.106046e-01 -1.036565e+03
1689 6.182200e+03 -4.167667e-02 8.109525e-01 -1.027434e+03
1690 6.182300e+03 -4.205739e-02 8.113004e-01 -1.018367e+03
1691 6.182400e+03 -4.244220e-02 8.116484e-01 -1.009364e+03
1692 6.182500e+03 -4.283118e-02 8.119965e-01 -1.000424e+03
1693 6.182600e+03 -4.322436e-02 8.123447e-01 -9.915460e+02
1694 6.182700e+03 -4.362177e-02 8.126929e-01 -9.827307e+02
1695 6.182800e+03 -4.402352e-02 8.130412e-01 -9.739775e+02
1696 6.182900e+03 -4.442966e-02 8.133896e-01 -9.652860e+02
1697 6.183000e+03 -4.484021e-02 8.137381e-01 -9.566559e+02
1698 6.183100e+03 -4.525526e-02 8.140866e-01 -9.480870e+02
1699 6.183200e+03 -4.567482e-02 8.144352e-01 -9.395788e+02
1700 6.183300e+03 -4.609897e-02 8.147839e-01 -9.311311e+02
1701 6.183400e+03 -4.652779e-02 8.151326e-01 -9.227436e+02
1702 6.183500e+03 -4.696130e-02 8.154814e-01 -9.144159e+02
1703 6.183600e+03 -4.739957e-02 8.158303e-01 -9.061478e+02
1704 6.183700e+03 -4.784270e-02 8.161793e-01 -8.979388e+02
1705 6.183800e+03 -4.829070e-02 8.165283e-01 -8.897888e+02
1706 6.183900e+03 -4.874364e-02 8.168774e-01 -8.816974e+02
1707 6.184000e+03 -4.920163e-02 8.172265e-01 -8.736643e+02
1708 6.184100e+03 -4.966469e-02 8.175758e-01 -8.656892e+02
1709 6.184200e+03 -5.013288e-02 8.179250e-01 -8.577718e+02
1710 6.184300e+03 -5.060627e-02 8.182744e-01 -8.499118e+02
1711 6.184400e+03 -5.108498e-02 8.186238e-01 -8.421088e+02
1712 6.184500e+03 -5.156902e-02 8.189733e-01 -8.343626e+02
1713 6.184600e+03 -5.205842e-02 8.193228e-01 -8.266729e+02
1714 6.184700e+03 -5.255335e-02 8.196725e-01 -8.190394e+02
1715 6.184800e+03 -5.305382e-02 8.200221e-01 -8.114618e+02
1716 6.184900e+03 -5.355991e-02 8.203718e-01 -8.039397e+02
1717 6.185000e+03 -5.407170e-02 8.207216e-01 -7.964729e+02
1718 6.185100e+03 -5.458926e-02 8.210715e-01 -7.890611e+02
1719 6.185200e+03 -5.511266e-02 8.214214e-01 -7.817040e+02
1720 6.185300e+03 -5.564198e-02 8.217714e-01 -7.744013e+02
1721 6.185400e+03 -5.617730e-02 8.221214e-01 -7.671527e+02
1722 6.185500e+03 -5.671865e-02 8.224715e-01 -7.599579e+02
1723 6.185600e+03 -5.726621e-02 8.228216e-01 -7.528166e+02
1724 6.185700e+03 -5.782000e-02 8.231718e-01 -7.457285e+02
1725 6.185800e+03 -5.838008e-02 8.235220e-01 -7.386934e+02
1726 6.185900e+03 -5.894656e-02 8.238723e-01 -7.317109e+02
1727 6.186000e+03 -5.951952e-02 8.242227e-01 -7.247808e+02
1728 6.186100e+03 -6.009907e-02 8.245731e-01 -7.179028e+02
1729 6.186200e+03 -6.068523e-02 8.249235e-01 -7.110766e+02
1730 6.186300e+03 -6.127815e-02 8.252740e-01 -7.043018e+02
1731 6.186400e+03 -6.187791e-02 8.256246e-01 -6.975783e+02
1732 6.186500e+03 -6.248455e-02 8.259752e-01 -6.909058e+02
1733 6.186600e+03 -6.309823e-02 8.263258e-01 -6.842839e+02
1734 6.186700e+03 -6.371902e-02 8.266765e-01 -6.777124e+02
1735 6.186800e+03 -6.434699e-02 8.270273e-01 -6.711909e+02
1736 6.186900e+03 -6.498222e-02 8.273780e-01 -6.647193e+02
1737 6.187000e+03 -6.562486e-02 8.277289e-01 -6.582973e+02
1738 6.187100e+03 -6.627502e-02 8.280798e-01 -6.519245e+02
1739 6.187200e+03 -6.693274e-02 8.284307e-01 -6.456007e+02
1740 6.187300e+03 -6.759812e-02 8.287816e-01 -6.393257e+02
1741 6.187400e+03 -6.827133e-02 8.291326e-01 -6.330990e+02
1742 6.187500e+03 -6.895247e-02 8.294837e-01 -6.269206e+02
1743 6.187600e+03 -6.964160e-02 8.298347e-01 -6.207900e+02
1744 6.187700e+03 -7.033881e-02 8.301859e-01 -6.147071e+02
1745 6.187800e+03 -7.104423e-02 8.305370e-01 -6.086716e+02
1746 6.187900e+03 -7.175796e-02 8.308882e-01 -6.026831e+02
1747 6.188000e+03 -7.248012e-02 8.312394e-01 -5.967415e+02
1748 6.188100e+03 -7.321089e-02 8.315907e-01 -5.908464e+02
1749 6.188200e+03 -7.395031e-02 8.319420e-01 -5.849976e+02
1750 6.188300e+03 -7.469852e-02 8.322933e-01 -5.791949e+02
1751 6.188400e+03 -7.545563e-02 8.326447e-01 -5.734379e+02
1752 6.188500e+03 -7.622177e-02 8.329961e-01 -5.677264e+02
1753 6.188600e+03 -7.699705e-02 8.333475e-01 -5.620601e+02
1754 6.188700e+03 -7.778162e-02 8.336989e-01 -5.564388e+02
1755 6.188800e+03 -7.857559e-02 8.340504e-01 -5.508623e+02
1756 6.188900e+03 -7.937910e-02 8.344019e-01 -5.453302e+02
1757 6.189000e+03 -8.019227e-02 8.347534e-01 -5.398423e+02
1758 6.189100e+03 -8.101519e-02 8.351050e-01 -5.343983e+02
1759 6.189200e+03 -8.184812e-02 8.354565e-01 -5.289981e+02
1760 6.189300e+03 -8.269106e-02 8.358081e-01 -5.236412e+02
1761 6.189400e+03 -8.354415e-02 8.361597e-01 -5.183276e+02
1762 6.189500e+03 -8.440768e-02 8.365114e-01 -5.130568e+02
1763 6.189600e+03 -8.528173e-02 8.368630e-01 -5.078288e+02
1764 6.189700e+03 -8.616636e-02 8.372147e-01 -5.026431e+02
1765 6.189800e+03 -8.706173e-02 8.375664e-01 -4.974996e+02
1766 6.189900e+03 -8.796806e-02 8.379181e-01 -4.923981e+02
1767 6.190000e+03 -8.888544e-02 8.382698e-01 -4.873382e+02
1768 6.190100e+03 -8.981401e-02 8.386215e-01 -4.823197e+02
1769 6.190200e+03 -9.075411e-02 8.389733e-01 -4.773424e+02
1770 6.190300e+03 -9.170572e-02 8.393250e-01 -4.724060e+02
1771 6.190400e+03 -9.266903e-02 8.396768e-01 -4.675104e+02
1772 6.190500e+03 -9.364418e-02 8.400285e-01 -4.626551e+02
1773 6.190600e+03 -9.463135e-02 8.403803e-01 -4.578401e+02
1774 6.190700e+03 -9.563080e-02 8.407321e-01 -4.530650e+02
1775 6.190800e+03 -9.664263e-02 8.410839e-01 -4.483296e+02
1776 6.190900e+03 -9.766700e-02 8.414357e-01 -4.436337e+02
1777 6.191000e+03 -9.870410e-02 8.417875e-01 -4.389770e+02
1778 6.191100e+03 -9.975420e-02 8.421393e-01 -4.343593e+02
1779 6.191200e+03 -1.008174e-01 8.424911e-01 -4.297804e+02
1780 6.191300e+03 -1.018938e-01 8.428429e-01 -4.252399e+02
1781 6.191400e+03 -1.029837e-01 8.431946e-01 -4.207378e+02
1782 6.191500e+03 -1.040872e-01 8.435464e-01 -4.162737e+02
1783 6.191600e+03 -1.052046e-01 8.438982e-01 -4.118474e+02
1784 6.191700e+03 -1.063360e-01 8.442500e-01 -4.074587e+02
1785 6.191800e+03 -1.074817e-01 8.446017e-01 -4.031074e+02
1786 6.191900e+03 -1.086419e-01 8.449535e-01 -3.987931e+02
1787 6.192000e+03 -1.098168e-01 8.453052e-01 -3.945158e+02
1788 6.192100e+03 -1.110066e-01 8.456570e-01 -3.902751e+02
1789 6.192200e+03 -1.122113e-01 8.460087e-01 -3.860708e+02
1790 6.192300e+03 -1.134314e-01 8.463604e-01 -3.819027e+02
1791 6.192400e+03 -1.146671e-01 8.467121e-01 -3.777706e+02
1792 6.192500e+03 -1.159185e-01 8.470637e-01 -3.736742e+02
1793 6.192600e+03 -1.171859e-01 8.474154e-01 -3.696134e+02
1794 6.192700e+03 -1.184695e-01 8.477670e-01 -3.655878e+02
1795 6.192800e+03 -1.197696e-01 8.481186e-01 -3.615973e+02
1796 6.192900e+03 -1.210863e-01 8.484702e-01 -3.576417e+02
1797 6.193000e+03 -1.224199e-01 8.488217e-01 -3.537206e+02
1798 6.193100e+03 -1.237707e-01 8.491732e-01 -3.498340e+02
1799 6.193200e+03 -1.251390e-01 8.495247e-01 -3.459816e+02
1800 6.193300e+03 -1.265249e-01 8.498762e-01 -3.421631e+02
1801 6.193400e+03 -1.279286e-01 8.502276e-01 -3.383784e+02
1802 6.193500e+03 -1.293508e-01 8.505790e-01 -3.346272e+02
1803 6.193600e+03 -1.307914e-01 8.509304e-01 -3.309093e+02
1804 6.193700e+03 -1.322506e-01 8.512817e-01 -3.272245e+02
1805 6.193800e+03 -1.337287e-01 8.516330e-01 -3.235726e+02
1806 6.193900e+03 -1.352262e-01 8.519842e-01 -3.199533e+02
1807 6.194000e+03 -1.367433e-01 8.523354e-01 -3.163665e+02
1808 6.194100e+03 -1.382803e-01 8.526866e-01 -3.128120e+02
1809 6.194200e+03 -1.398376e-01 8.530377e-01 -3.092895e+02
1810 6.194300e+03 -1.414151e-01 8.533887e-01 -3.057988e+02
1811 6.194400e+03 -1.430132e-01 8.537398e-01 -3.023397e+02
1812 6.194500e+03 -1.446327e-01 8.540907e-01 -2.989120e+02
1813 6.194600e+03 -1.462735e-01 8.544416e-01 -2.955154e+02
1814 6.194700e+03 -1.479359e-01 8.547925e-01 -2.921499e+02
1815 6.194800e+03 -1.496203e-01 8.551433e-01 -2.888152e+02
1816 6.194900e+03 -1.513271e-01 8.554940e-01 -2.855110e+02
1817 6.195000e+03 -1.530565e-01 8.558447e-01 -2.822372e+02
1818 6.195100e+03 -1.548089e-01 8.561953e-01 -2.789935e+02
1819 6.195200e+03 -1.565848e-01 8.565459e-01 -2.757798e+02
1820 6.195300e+03 -1.583842e-01 8.568964e-01 -2.725959e+02
1821 6.195400e+03 -1.602078e-01 8.572468e-01 -2.694415e+02
1822 6.195500e+03 -1.620558e-01 8.575971e-01 -2.663165e+02
1823 6.195600e+03 -1.639286e-01 8.579474e-01 -2.632207e+02
1824 6.195700e+03 -1.658265e-01 8.582976e-01 -2.601537e+02
1825 6.195800e+03 -1.677499e-01 8.586477e-01 -2.571156e+02
1826 6.195900e+03 -1.696993e-01 8.589978e-01 -2.541060e+02
1827 6.196000e+03 -1.716751e-01 8.593478e-01 -2.511248e+02
1828 6.196100e+03 -1.736776e-01 8.596976e-01 -2.481717e+02
1829 6.196200e+03 -1.757071e-01 8.600474e-01 -2.452467e+02
1830 6.196300e+03 -1.777642e-01 8.603972e-01 -2.423494e+02
1831 6.196400e+03 -1.798492e-01 8.607468e-01 -2.394796e+02
1832 6.196500e+03 -1.819625e-01 8.610963e-01 -2.366373e+02
1833 6.196600e+03 -1.841047e-01 8.614458e-01 -2.338222e+02
1834 6.196700e+03 -1.862762e-01 8.617951e-01 -2.310341e+02
1835 6.196800e+03 -1.884771e-01 8.621444e-01 -2.282728e+02
1836 6.196900e+03 -1.907083e-01 8.624935e-01 -2.255382e+02
1837 6.197000e+03 -1.929702e-01 8.628426e-01 -2.228300e+02
1838 6.197100e+03 -1.952630e-01 8.631915e-01 -2.201480e+02
1839 6.197200e+03 -1.975874e-01 8.635403e-01 -2.174922e+02
1840 6.197300e+03 -1.999440e-01 8.638891e-01 -2.148622e+02
1841 6.197400e+03 -2.023328e-01 8.642377e-01 -2.122579e+02
1842 6.197500e+03 -2.047546e-01 8.645862e-01 -2.096791e+02
1843 6.197600e+03 -2.072101e-01 8.649346e-01 -2.071257e+02
1844 6.197700e+03 -2.096996e-01 8.652829e-01 -2.045974e+02
1845 6.197800e+03 -2.122237e-01 8.656310e-01 -2.020941e+02
1846 6.197900e+03 -2.147829e-01 8.659790e-01 -1.996156e+02
1847 6.198000e+03 -2.173778e-01 8.663269e-01 -1.971617e+02
1848 6.198100e+03 -2.200089e-01 8.666747e-01 -1.947322e+02
1849 6.198200e+03 -2.226766e-01 8.670223e-01 -1.923269e+02
1850 6.198300e+03 -2.253815e-01 8.673698e-01 -1.899458e+02
1851 6.198400e+03 -2.281245e-01 8.677172e-01 -1.875885e+02
1852 6.198500e+03 -2.309060e-01 8.680644e-01 -1.852549e+02
1853 6.198600e+03 -2.337266e-01 8.684115e-01 -1.829449e+02
1854 6.198700e+03 -2.365868e-01 8.687585e-01 -1.806583e+02
1855 6.198800e+03 -2.394872e-01 8.691053e-01 -1.783948e+02
1856 6.198900e+03 -2.424286e-01 8.694519e-01 -1.761544e+02
1857 6.199000e+03 -2.454116e-01 8.697984e-01 -1.739368e+02
1858 6.199100e+03 -2.484368e-01 8.701448e-01 -1.717419e+02
1859 6.199200e+03 -2.515050e-01 8.704909e-01 -1.695695e+02
1860 6.199300e+03 -2.546166e-01 8.708370e-01 -1.674195e+02
1861 6.199400e+03 -2.577722e-01 8.711828e-01 -1.652916e+02
1862 6.199500e+03 -2.609729e-01 8.715285e-01 -1.631857e+02
1863 6.199600e+03 -2.642194e-01 8.718740e-01 -1.611016e+02
1864 6.199700e+03 -2.675122e-01 8.722194e-01 -1.590392e+02
1865 6.199800e+03 -2.708520e-01 8.725646e-01 -1.569983e+02
1866 6.199900e+03 -2.742395e-01 8.729096e-01 -1.549788e+02
1867 6.200000e+03 -2.776757e-01 8.732544e-01 -1.529804e+02
1868 6.200100e+03 -2.811612e-01 8.735990e-01 -1.510030e+02
1869 6.200200e+03 -2.846969e-01 8.739434e-01 -1.490464e+02
1870 6.200300e+03 -2.882833e-01 8.742877e-01 -1.471106e+02
1871 6.200400e+03 -2.919211e-01 8.746317e-01 -1.451952e+02
1872 6.200500e+03 -2.956117e-01 8.749756e-01 -1.433002e+02
1873 6.200600e+03 -2.993558e-01 8.753192e-01 -1.414254e+02
1874 6.200700e+03 -3.031541e-01 8.756627e-01 -1.395707e+02
1875 6.200800e+03 -3.070073e-01 8.760059e-01 -1.377358e+02
1876 6.200900e+03 -3.109164e-01 8.763490e-01 -1.359207e+02
1877 6.201000e+03 -3.148824e-01 8.766918e-01 -1.341251e+02
1878 6.201100e+03 -3.189061e-01 8.770344e-01 -1.323489e+02
1879 6.201200e+03 -3.229882e-01 8.773768e-01 -1.305920e+02
1880 6.201300e+03 -3.271296e-01 8.777189e-01 -1.288542e+02
1881 6.201400e+03 -3.313317e-01 8.780609e-01 -1.271353e+02
1882 6.201500e+03 -3.355955e-01 8.784026e-01 -1.254352e+02
1883 6.201600e+03 -3.399216e-01 8.787440e-01 -1.237538e+02
1884 6.201700e+03 -3.443107e-01 8.790853e-01 -1.220909e+02
1885 6.201800e+03 -3.487642e-01 8.794262e-01 -1.204462e+02
1886 6.201900e+03 -3.532836e-01 8.797670e-01 -1.188198e+02
1887 6.202000e+03 -3.578692e-01 8.801075e-01 -1.172114e+02
1888 6.202100e+03 -3.625225e-01 8.804477e-01 -1.156210e+02
1889 6.202200e+03 -3.672442e-01 8.807877e-01 -1.140482e+02
1890 6.202300e+03 -3.720354e-01 8.811274e-01 -1.124930e+02
1891 6.202400e+03 -3.768978e-01 8.814669e-01 -1.109553e+02
1892 6.202500e+03 -3.818321e-01 8.818061e-01 -1.094349e+02
1893 6.202600e+03 -3.868394e-01 8.821450e-01 -1.079317e+02
1894 6.202700e+03 -3.919207e-01 8.824836e-01 -1.064455e+02
1895 6.202800e+03 -3.970775e-01 8.828220e-01 -1.049761e+02
1896 6.202900e+03 -4.023111e-01 8.831601e-01 -1.035235e+02
1897 6.203000e+03 -4.076224e-01 8.834978e-01 -1.020874e+02
1898 6.203100e+03 -4.130127e-01 8.838353e-01 -1.006678e+02
1899 6.203200e+03 -4.184836e-01 8.841725e-01 -9.926452e+01
1900 6.203300e+03 -4.240363e-01 8.845094e-01 -9.787739e+01
1901 6.203400e+03 -4.296714e-01 8.848460e-01 -9.650628e+01
1902 6.203500e+03 -4.353909e-01 8.851823e-01 -9.515106e+01
1903 6.203600e+03 -4.411962e-01 8.855183e-01 -9.381158e+01
1904 6.203700e+03 -4.470882e-01 8.858540e-01 -9.248772e+01
1905 6.203800e+03 -4.530684e-01 8.861893e-01 -9.117934e+01
1906 6.203900e+03 -4.591389e-01 8.865243e-01 -8.988630e+01
1907 6.204000e+03 -4.653005e-01 8.868590e-01 -8.860846e+01
1908 6.204100e+03 -4.715542e-01 8.871933e-01 -8.734569e+01
1909 6.204200e+03 -4.779023e-01 8.875273e-01 -8.609787e+01
1910 6.204300e+03 -4.843462e-01 8.878610e-01 -8.486484e+01
1911 6.204400e+03 -4.908870e-01 8.881943e-01 -8.364650e+01
1912 6.204500e+03 -4.975263e-01 8.885273e-01 -8.244270e+01
1913 6.204600e+03 -5.042658e-01 8.888599e-01 -8.125330e+01
1914 6.204700e+03 -5.111072e-01 8.891921e-01 -8.007820e+01
1915 6.204800e+03 -5.180522e-01 8.895240e-01 -7.891724e+01
